title,price,store,image_url,product_url,rating,review_count
"ZTE Blade Smartfoni A76 4/128GB, Gray",1559000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0c604401ea.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a76-4128gb-gray,5,0
"ZTE Blade Smartfoni A76 4/128GB, Black",1559000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0c48267774.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a76-4128gb-black,5,0
"ZTE Blade Smartfoni A56 4/128GB, Black",1359000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0c21fbd8b9.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a56-4128gb-black,5,0
"ZTE Blade Smartfoni A56 4/128GB, Gold",1359000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0c156c4789.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a56-4128gb-gold,5,0
"ZTE Blade Smartfoni A36 4/64GB, Green",1159000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0bf2722e75.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a36-464gb-green,5,0
"ZTE Blade Smartfoni A36 4/64GB, Black",1159000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68f0bbfc0da1c.jpg,https://asaxiy.uz/uz/product/smartfon-zte-blade-a36-464gb-black,5,0
Xiaomi 15T 12/256GB Gray smartfoni,6239000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68e40bb30ff91.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-15t-12256gb-gray,5,0
Apple iPhone 17 Pro Max 512GB (1 SIM + 1 eSIM) Silver smartfoni,24129000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc46b0955a0.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-512gb-1-sim-1-esim-silver-zaryadnoe-ustroystvo-samsung-45w-usb-c-v-podarok,5,0
BENKS  Aurora  iPhone 17 Pro   uchun  g‘ilofi,539000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68db8dcb1f044.jpg,https://asaxiy.uz/uz/product/chehol-benks-aurora-dlya-iphone-17-pro,5,0
Keephone Hybrid Clear Case iPhone 17 Pro Max uchun transparent shaffof g‘ilofi,149000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68d3924b6d597.jpg,https://asaxiy.uz/uz/product/prozrachnyy-chehol-keephone-hybrid-clear-case-dlya-iphone-17-pro-max-transparent,5,0
Keephone AirSkin Slim Matte Case iPhone 17 Pro Max uchun black yarim shaffof g‘ilofi,179000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68d374f906e78.png,https://asaxiy.uz/uz/product/prozrachnyy-chehol-keephone-airskin-slim-matte-case-dlya-iphone-17-pro-max-black,5,0
Apple iPhone 17 Pro Max 1TB (1 SIM) Silver smartfoni,27969000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc46b0955a0.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-1tb-1-sim-silver-2,5,0
Apple iPhone 17 Pro Max 1TB (1 SIM) Cosmic Orange smartfoni,27849000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc402452d5d.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-1tb-1-sim-cosmic-orange-2,5,0
Apple iPhone 17 Pro Max 512GB (1 SIM) Cosmic Orange smartfoni,23709000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc402452d5d.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-512gb-1-sim-cosmic-orange,5,0
Apple iPhone 17 Pro Max 256GB (1 SIM) Deep Blue smartfoni,20099000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc457e30a00.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-256gb-1-sim-deep-blue-2,5,0
Apple iPhone 17 Pro Max 256GB (1 SIM) Cosmic Orange smartfoni,19969000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc402452d5d.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-256gb-1-esim-cosmic-orange,5,0
Apple iPhone 17 Pro 256GB (1 SIM) Deep Blue smartfoni,18549000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68ce82eeccce6.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-256gb-1-esim-deep-blue,5,0
Apple iPhone 17 Air 256GB (eSIM) Cloud White smartfoni,13519000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cec01003eea.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-air-256gb-nano-sim-esim-cloud-white,5,0
Apple iPhone 17 Pro Max 256GB (eSIM) Cosmic Orange smartfoni,19199000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68cc402452d5d.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-max-256gb-1-sim-cosmic-orange,5,1
HUAWEI Mate XT 16/1024GB Red Smartfoni,37499000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68bfb81766717.webp,https://asaxiy.uz/uz/product/smartfon-huawei-mate-xt-161024gb-red,5,0
TECNO Spark 40C 4/128GB Veil White (KM4K) Smartfoni,1409000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/68a574e25a1ea.png,https://asaxiy.uz/uz/product/smartfon-tecno-spark-40c-4128gb-veil-white-km4k,5,1
Samsung Galaxy S25 12/128GB Black (qora),9219000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6895d250a0409.png,https://asaxiy.uz/uz/product/smartfon-samsung-galaxy-s25-12128gb-jet-black,5,0
Xiaomi Redmi Note 14S 8/128GBOcean Blue Smartfoni,2979000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/67efce3c1e235.jpg.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-14s-8128gb-ocean-blue,5,0
Xiaomi Redmi Note 14 Pro+ 5G 8/256GB Lavender Purple Smartfoni,5069000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6787bf462da18.jpg.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-14-pro-5g-8256gb-lavender-purple,5,1
HONOR X7c 8/512GB Moonlight White Smartfoni + termochaynik sovg'aga!,2929000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/67123a8ae6d9a.webp,https://asaxiy.uz/uz/product/smartfon-honor-x7c-8512gb-moonlight-white,5,0
Xiaomi Redmi Note 14S 8/256GB Aurora Purple Smartfoni,3189000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/67efcdb924a6a.jpg.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-14s-8256gb-aurora-purple,5,0
Ajib x1 8/128 Nano Black Smartfoni + indikatorli termos sovg'aga,1289000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/690da0e0e6734.jpg,https://asaxiy.uz/uz/product/smartfon-ajib-x1-8128-nano-black,5,0
Samsung Galaxy S25 Ultra 1024 GB Titanium Black,22639000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/67935c5861525.png.webp,https://asaxiy.uz/uz/product/samsung-galaxy-s25-ultra-1024-gb-chernyy-titan,5,0
Xiaomi Poco X7 Pro 12/256GB Sariq Smartfoni,4769000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/678cda40c1470.jpg.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-poco-x7-pro-12256gb-jeltyy,5,2
Xiaomi Poco X7 Pro 8/256GB Sariq Smartfoni,4449000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/678cda40c1470.jpg.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-poco-x7-pro-8256gb-jeltyy,5,1
Samsung Galaxy S24 FE 5G 256GB Light Blue Smartfoni,8249000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/672cac60acb01.webp,https://asaxiy.uz/uz/product/smartfon-samsung-galaxy-s24-fe-5g-256gb-light-blue,5,0
Samsung Galaxy S24 FE 5G 128GB Mint Green Smartfoni,6859000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/672cc41d91913.jpg.webp,https://asaxiy.uz/uz/product/smartfon-samsung-galaxy-s24-fe-5g-128gb-mint-green,5,0
Apple iPhone 16 Pro Max eSim 256GB White Titanium Smartfoni (1 SIM + 1 eSim),17019000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eeb4571f8e2.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-max-e-sim-256gb-belyy-titan,5,2
Apple iPhone 16 Pro eSim 256GB White Titanium smartfoni,15839000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eeabe9f299a.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-e-sim-256gb-belyy-titan,5,0
Apple iPhone 16 Pro eSim 256GB Black Titanium smartfoni,15839000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eea94f00d21.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-e-sim-256gb-chernyy-titan,5,0
Apple iPhone 16 Pro eSim 128GB Black Titanium smartfoni,13139000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eea94f00d21.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-e-sim-128gb-chernyy-titan-5,5,2
Apple iPhone 16 128GB (1 SIM + 1 eSim) Teal smartfoni,10569000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66f6986d0243a.webp,https://asaxiy.uz/uz/product/smartfon-apple-iphone-16-128gb-berezovyy,5,0
Apple iPhone 16 Pro 1TB (1 SIM + 1 eSim) White Titanium smartfoni,23459000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eeabe9f299a.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-1tb-belyy-titan,5,0
Apple iPhone 16 Pro Max 256GB (1 SIM + 1 eSim) White Titanium smartfoni,18309000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eeb4571f8e2.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-max-256gb-belyy-titan,5,0
Apple iPhone 16 Pro 256GB (1 SIM + 1 eSim) Natural Titanium smartfoni,16629000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eead9c4dde1.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-256gb-seryy-titan,5,0
Apple iPhone 16 Pro 256GB (1 SIM + 1 eSim) White Titanium smartfoni,16629000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/66eeabe9f299a.webp,https://asaxiy.uz/uz/product/smartfon-iphone-16-pro-256gb-belyy-titan,5,0
Samsung Galaxy Z Fold 6 12/512GB Navy Blue Smartfoni,24495000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/669b709d92e14.png.webp,https://asaxiy.uz/uz/product/smartfon-samsung-galaxy-z-fold-6-12512gb-navy-blue,5,0
"Samsung Galaxy Z Flip 6 12/256GB smartfoni , Mint",10819000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/669b86cd35d57.jpg.webp,https://asaxiy.uz/uz/product/smartfon-samsung-galaxy-z-flip-6-8256gb-mint,5,2
HONOR 200 12/512 GB Oq smartfoni,6349000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/669a2c65c3a8b.jpg.webp,https://asaxiy.uz/uz/product/smartfon-honor-200-12512-gb-white,5,0
HONOR 200 12/512 GB Qora smartfoni,7029000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/669a2d1bbc412.jpg.webp,https://asaxiy.uz/uz/product/smartfon-honor-200-12512-gb-black,5,0
"ZTE Nubia V80 Max 8/256 Smartfoni, Stardust Purple",2139000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6970c192ce77e.png,https://asaxiy.uz/uz/product/smartfon-zte-nubia-v80-max-8256-stardust-purple,5,1
"ZTE Nubia Neo 3 GT 12/256 Smartfoni, Electro Yellow",3229000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6970bee4285de.png,https://asaxiy.uz/uz/product/smartfon-zte-nubia-neo-3-gt-12256-electro-yellow,5,0
"ZTE Nubia Neo 3 GT 12/256 Smartfoni, Interstellar Gray",3229000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6970bcb94c6b4.webp,https://asaxiy.uz/uz/product/smartfon-zte-nubia-neo-3-gt-12256-black,5,0
"ZTE Nubia Neo 3 8/256 Smartfoni, Black",2359000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6970bc2659b46.webp,https://asaxiy.uz/uz/product/smartfon-zte-nubia-neo-3-8256-black,5,0
"ZTE Nubia Neo 3 8/256 Smartfoni, Silver",2359000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6970ba244701d.webp,https://asaxiy.uz/uz/product/smartfon-zte-nubia-neo-3-8256-silver,5,0
"Infinix HOT 60 Pro 8/256GB smartfoni, Black",2939000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6969feaab1ef8.png,https://asaxiy.uz/uz/product/smartfon-infinix-hot-60-pro-8256gb-black,5,0
"Infinix GT 30 8/256GB smartfoni, Cyber Blue",3569000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/696a13b3edcfa.webp,https://asaxiy.uz/uz/product/smartfon-infinix-gt-30-8256gb-cyber-blue,5,0
"Infinix GT 30 8/256GB smartfoni, Pulse Green",3569000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/696a1145effec.png,https://asaxiy.uz/uz/product/smartfon-infinix-gt-30-8256gb-pulse-green,5,1
"Infinix HOT 60i  4/256GB smartfoni, Silver",1829000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/696a0cb0720cb.png,https://asaxiy.uz/uz/product/smartfon-infinix-hot-60i-4256gb-silver,5,0
"Infinix HOT 60i  4/256GB smartfoni, Black",1829000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6969feaab1ef8.png,https://asaxiy.uz/uz/product/smartfon-infinix-hot-60i-4256gb-black,5,0
"Infinix HOT 60i  8/256GB smartfoni, Silver",2089000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/696a0cb0720cb.png,https://asaxiy.uz/uz/product/smartfon-infinix-hot-60i-8256gb-silver,5,0
"Infinix HOT 60i  8/256GB smartfoni, Blue",2089000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/696a0bf60d1f0.png,https://asaxiy.uz/uz/product/smartfon-infinix-hot-60i-8256gb-blue,5,0
TECNO Spark 40 4/128GB  Titanium Grey Smartfoni,1559000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968f71301cbc.webp,https://asaxiy.uz/uz/product/smartfon-tecno-spark-40-4128gb-titanium-grey,5,1
TECNO Spark 40 4/128GB Veil White Smartfoni,1509000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968f601f2ade.webp,https://asaxiy.uz/uz/product/smartfon-tecno-spark-40-4128gb-veil-white,5,0
"TECNO Camon 40 Pro 8/256GB smartfoni, Lake Green",2869000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968f10db82d8.webp,https://asaxiy.uz/uz/product/smartfon-tecno-camon-40-pro-8256gb-lake-green,5,5
"Xiaomi Redmi Note 15 Pro 5G 8/512GB smartfoni,  Mist Purple",4489000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ef3b71fe6.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8512gb-mist-purple,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/512GB smartfoni, Glacier Blue",4489000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ee4d8d402.png,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8512gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/512GB smartfoni, Titanium",4769000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ede65ceaf.png,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8512gb-titanium,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/256GB smartfoni, Mist Purple",4159000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ef59da235.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8256gb-mist-purple,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/512GB smartfoni, Black",4489000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e90f18eff.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8512gb-black,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/256GB smartfoni, Glacier Blue",4159000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ebd1e1e43.png,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8256gb-glacier-blue-2,5,0
"Xiaomi Redmi Note 15 Pro 5G 8/256GB smartfoni, Black",4159000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e90f18eff.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8256gb-black-2,5,0
"Xiaomi Redmi Note 15 Pro+ 5G 12/512GB smartfoni,  Mocha Brown",6039000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e85d1e48a.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-12512gb-mocha-brown,5,0
"Xiaomi Redmi Note 15 Pro+ 5G 8/256GB smartfoni,  Glacier Blue",5049000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e78039e13.png,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8256gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 Pro+ 5G 8/256GB smartfoni,  Mocha Brown",5049000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e6b368944.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-5g-8256gb-mocha-brown,5,0
"Xiaomi Redmi Note 15 8/128GB smartfoni, Purple",2749000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e308e535b.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-8128gb-purple,5,0
"Xiaomi Redmi Note 15 8/128GB smartfoni, Glacier Blue",2749000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e2ba13511.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-8128gb-glacier-blue-2,5,0
"Xiaomi Redmi Note 15 Pro 4G 8/256GB smartfoni, Glacier Blue",3619000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e20280628.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-4g-8256gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 Pro 4G 12/512GB smartfoni, Glacier Blue",4409000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e1b67a1f3.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-4g-12512gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 Pro 4G 12/256GB smartfoni, Titanium",3919000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e11f87887.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-4g-12256gb-titanium,5,0
"Xiaomi Redmi Note 15 Pro 4G 12/256GB smartfoni, Glacier Blue",3919000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968e05949996.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-4g-12256gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 Pro 4G 12/512GB smartfoni, Black",4409000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968ddc30cba8.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-pro-4g-12512gb-black,5,0
"Xiaomi Redmi Note 15 8/256GB smartfoni, Glacier Blue",2899000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/mobile/6968d8667c911.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-8256gb-glacier-blue,5,0
"Xiaomi Redmi Note 15 8/128GB smartfoni, Forest Green",2719000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6968d89280446.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-8128gb-forest-green,5,0
"Xiaomi Redmi Note 15 8/128GB smartfoni, Black",2749000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6968d57010cee.png,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note15-8128gb-black,5,0
"Xiaomi Redmi Note 15 4G 6/128GB smartfoni, Forest Green",2619000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6968d5945b4e3.jpeg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-4g-6128gb-forest-green,5,0
"Xiaomi Redmi Note 15 4G 6/128GB smartfoni, Purple",2619000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6968d4e8612dd.jpg,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-4g-6128gb-purple,5,0
"Xiaomi Redmi Note 15 4G 6/128GB smartfoni, Glacier Blue",2569000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6968d9b21a816.webp,https://asaxiy.uz/uz/product/smartfon-xiaomi-redmi-note-15-4g-6128gb-glacier-blue,5,0
Apple iPhone 17 Pro 1TB (eSIM) Cosmic Orange smartfoni,21129000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/68ce851539020.jpg,https://asaxiy.uz/uz/product/smartfon-apple-iphone-17-pro-1tb-esim-cosmic-orange,5,0
TECNO SPARK GO 2 KM4 3/64 Turquoise Green smartfoni,1179000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694e5e9199416.jpeg,https://asaxiy.uz/uz/product/smartfon-tecno-spark-go-2-km4-364-turquoise-green,5,0
TECNO SPARK GO 2 KM4 3/64 Veil White smartfoni,1179000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694e537bd1f44.jpeg,https://asaxiy.uz/uz/product/smartfon-tecno-spark-go-2-km4-364-veil-white,5,0
TECNO SPARK GO 2 KM4 3/64 Ink Black smartfoni,1179000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694e5025c6b8d.jpeg,https://asaxiy.uz/uz/product/smartfon-tecno-spark-go-2-km4-364-ink-black,5,0
"BENKS  Armortint  iPhone 17 Pro  uchun  g‘ilofi, Blue",549000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694b9afc99ee5.jpg,https://asaxiy.uz/uz/product/chehol-benks-armortint-dlya-iphone-17-pro-blue-2,5,0
"BENKS  Armortint  iPhone 17 Pro uchun  g‘ilofi, Brown",429000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694b9c7ed64ca.jpg,https://asaxiy.uz/uz/product/chehol-benks-armortint-dlya-iphone-17-pro-brown-2,5,0
"BENKS  Armortint  iPhone 17 Pro Max  uchun  g‘ilofi, Brown",429000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694b9c7ed64ca.jpg,https://asaxiy.uz/uz/product/chehol-benks-armortint-dlya-iphone-17-pro-brown,5,0
"BENKS  Armortint  iPhone 17 Pro Max  uchun  g‘ilofi, Blue",549000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/694b9afc99ee5.jpg,https://asaxiy.uz/uz/product/chehol-benks-armortint-dlya-iphone-17-pro-blue,5,0
Huawei Nova Y73 8/128GB Black smartfoni,1855000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6931af948fcfb.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-y73-8128gb-black,5,0
Huawei Nova Y73 8/128GB Blue smartfoni,1855000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6931b9e925bdd.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-y73-8128gb-blue,5,0
Huawei Nova Y73 8/256GB Blue smartfoni,2089000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6931b9e925bdd.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-y73-8256gb-blue,5,0
Huawei Nova Y73 8/256GB Black smartfoni,2189000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/6931af948fcfb.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-y73-8256gb-black,5,0
HUAWEI Nova 12S 8/256GB White smartfoni,3509000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/69313e5839cc9.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-12s-8256gb-white,5,0
HUAWEI Nova 12S 8/256GB Blue smartfoni,3509000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/69313caa1172f.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-12s-8256gb-blue,5,0
HUAWEI Nova 12S 8/256GB Black smartfoni,3509000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/693135f713902.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-12s-8256gb-black,5,1
HUAWEI Nova 13 12/256GB White smartfoni,4579000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/69307728404e2.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-13-12256gb-white,5,0
HUAWEI Nova 13 pro 12/512GB White smartfoni,6399000,asaxiy,https://cdn.asaxiy.uz/asaxiy-content/product/main_image/desktop/69306c6892d6f.jpg,https://asaxiy.uz/uz/product/smartfon-huawei-nova-13-pro-12512gb-white,5,0
